series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174630,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174910,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409174929,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175250,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409175550,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904201,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904217,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904301,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904501,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904517,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260824,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:00409904601,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180220,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046037,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:bupivacaine-hydrochloride-epinephrine-bitartrate-injection/ndc:63323046157,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
